DateTime,Open,High,Low,Close
2023-11-24 07:30:00,15990.1,15994.1,15986.1,15994.1
2023-11-24 07:40:00,15993.6,15999.1,15990.6,15997.6
2023-11-24 07:50:00,15998.1,16007.1,15996.6,16007.1
2023-11-24 08:00:00,16007.1,16013.6,15985.1,15991.1
2023-11-24 08:10:00,15991.6,15995.6,15984.1,15990.1
2023-11-24 08:20:00,15989.6,15993.1,15983.1,15990.1
2023-11-24 08:30:00,15989.6,16004.1,15988.1,15992.6
2023-11-24 08:40:00,15992.1,15993.6,15977.1,15978.6
2023-11-24 08:50:00,15979.1,15982.6,15974.1,15979.1
2023-11-24 09:00:00,15979.6,15994.1,15979.1,15993.6
2023-11-24 09:10:00,15994.1,16003.1,15993.6,15997.1
2023-11-24 09:20:00,15998.1,16011.1,15997.1,16010.1
2023-11-24 09:30:00,16009.6,16011.1,16002.1,16011.1
2023-11-24 09:40:00,16010.6,16021.1,16008.1,16011.1
2023-11-24 09:50:00,16011.6,16012.1,16006.1,16006.1
2023-11-24 10:00:00,16006.6,16015.1,16004.1,16010.1
2023-11-24 10:10:00,16009.1,16020.1,16008.1,16019.6
2023-11-24 10:20:00,16020.1,16020.1,16005.6,16006.1
